 time            v(inp)          v(out)         
 5.06447600e-07  9.10000000e-01  9.09517842e-01 
 5.07547600e-07  9.10000000e-01  9.09521711e-01 
 5.08647600e-07  9.10000000e-01  9.09525543e-01 
 5.09747600e-07  9.10000000e-01  9.09529339e-01 
 5.10847600e-07  9.10000000e-01  9.09533099e-01 
 5.11947600e-07  9.10000000e-01  9.09536823e-01 
 5.13047600e-07  9.10000000e-01  9.09540512e-01 
 5.14147600e-07  9.10000000e-01  9.09544166e-01 
 5.15247600e-07  9.10000000e-01  9.09547786e-01 
 5.16347600e-07  9.10000000e-01  9.09551370e-01 
 5.17447600e-07  9.10000000e-01  9.09554921e-01 
 5.18547600e-07  9.10000000e-01  9.09558439e-01 
 5.19647600e-07  9.10000000e-01  9.09561923e-01 
 5.20747600e-07  9.10000000e-01  9.09565374e-01 
 5.21847600e-07  9.10000000e-01  9.09568792e-01 
 5.22947600e-07  9.10000000e-01  9.09572178e-01 
 5.24047600e-07  9.10000000e-01  9.09575531e-01 
 5.25147600e-07  9.10000000e-01  9.09578853e-01 
 5.26247600e-07  9.10000000e-01  9.09582143e-01 
 5.27347600e-07  9.10000000e-01  9.09585403e-01 
 5.28447600e-07  9.10000000e-01  9.09588631e-01 
 5.29547600e-07  9.10000000e-01  9.09591828e-01 
 5.30647600e-07  9.10000000e-01  9.09594996e-01 
 5.31747600e-07  9.10000000e-01  9.09598133e-01 
 5.32847600e-07  9.10000000e-01  9.09601241e-01 
 5.33947600e-07  9.10000000e-01  9.09604319e-01 
 5.35047600e-07  9.10000000e-01  9.09607367e-01 
 5.36147600e-07  9.10000000e-01  9.09610387e-01 
 5.37247600e-07  9.10000000e-01  9.09613379e-01 
 5.38347600e-07  9.10000000e-01  9.09616342e-01 
 5.39447600e-07  9.10000000e-01  9.09619277e-01 
 5.40547600e-07  9.10000000e-01  9.09622184e-01 
 5.41647600e-07  9.10000000e-01  9.09625063e-01 
 5.42747600e-07  9.10000000e-01  9.09627916e-01 
 5.43847600e-07  9.10000000e-01  9.09630741e-01 
 5.44947600e-07  9.10000000e-01  9.09633539e-01 
 5.46047600e-07  9.10000000e-01  9.09636311e-01 
 5.47147600e-07  9.10000000e-01  9.09639057e-01 
 5.48247600e-07  9.10000000e-01  9.09641776e-01 
 5.49347600e-07  9.10000000e-01  9.09644470e-01 
 5.50447600e-07  9.10000000e-01  9.09647138e-01 
 5.51547600e-07  9.10000000e-01  9.09649781e-01 
 5.52647600e-07  9.10000000e-01  9.09652399e-01 
 5.53747600e-07  9.10000000e-01  9.09654992e-01 
 5.54847600e-07  9.10000000e-01  9.09657561e-01 
 5.55947600e-07  9.10000000e-01  9.09660105e-01 
 5.57047600e-07  9.10000000e-01  9.09662625e-01 
 5.58147600e-07  9.10000000e-01  9.09665121e-01 
 5.59247600e-07  9.10000000e-01  9.09667593e-01 
 5.60347600e-07  9.10000000e-01  9.09670042e-01 
 5.61447600e-07  9.10000000e-01  9.09672468e-01 
 5.62547600e-07  9.10000000e-01  9.09674871e-01 
 5.63647600e-07  9.10000000e-01  9.09677251e-01 
 5.64747600e-07  9.10000000e-01  9.09679609e-01 
 5.65847600e-07  9.10000000e-01  9.09681944e-01 
 5.66947600e-07  9.10000000e-01  9.09684257e-01 
 5.68047600e-07  9.10000000e-01  9.09686548e-01 
 5.69147600e-07  9.10000000e-01  9.09688817e-01 
 5.70247600e-07  9.10000000e-01  9.09691065e-01 
 5.71347600e-07  9.10000000e-01  9.09693292e-01 
 5.72447600e-07  9.10000000e-01  9.09695497e-01 
 5.73547600e-07  9.10000000e-01  9.09697682e-01 
 5.74647600e-07  9.10000000e-01  9.09699846e-01 
 5.75747600e-07  9.10000000e-01  9.09701989e-01 
 5.76847600e-07  9.10000000e-01  9.09704112e-01 
 5.77947600e-07  9.10000000e-01  9.09706215e-01 
 5.79047600e-07  9.10000000e-01  9.09708298e-01 
 5.80147600e-07  9.10000000e-01  9.09710362e-01 
 5.81247600e-07  9.10000000e-01  9.09712405e-01 
 5.82347600e-07  9.10000000e-01  9.09714430e-01 
 5.83447600e-07  9.10000000e-01  9.09716435e-01 
 5.84547600e-07  9.10000000e-01  9.09718421e-01 
 5.85647600e-07  9.10000000e-01  9.09720388e-01 
 5.86747600e-07  9.10000000e-01  9.09722337e-01 
 5.87847600e-07  9.10000000e-01  9.09724267e-01 
 5.88947600e-07  9.10000000e-01  9.09726179e-01 
 5.90047600e-07  9.10000000e-01  9.09728073e-01 
 5.91147600e-07  9.10000000e-01  9.09729949e-01 
 5.92247600e-07  9.10000000e-01  9.09731807e-01 
 5.93347600e-07  9.10000000e-01  9.09733648e-01 
 5.94447600e-07  9.10000000e-01  9.09735471e-01 
 5.95547600e-07  9.10000000e-01  9.09737277e-01 
 5.96647600e-07  9.10000000e-01  9.09739065e-01 
 5.97747600e-07  9.10000000e-01  9.09740837e-01 
 5.98847600e-07  9.10000000e-01  9.09742592e-01 
 5.99947600e-07  9.10000000e-01  9.09744330e-01 
 6.01047600e-07  9.10000000e-01  9.09746052e-01 
 6.02147600e-07  9.10000000e-01  9.09747758e-01 
 6.03247600e-07  9.10000000e-01  9.09749447e-01 
 6.04347600e-07  9.10000000e-01  9.09751120e-01 
 6.05447600e-07  9.10000000e-01  9.09752778e-01 
 6.06547600e-07  9.10000000e-01  9.09754420e-01 
 6.07647600e-07  9.10000000e-01  9.09756046e-01 
 6.08747600e-07  9.10000000e-01  9.09757657e-01 
 6.09847600e-07  9.10000000e-01  9.09759252e-01 
 6.10947600e-07  9.10000000e-01  9.09760833e-01 
 6.12047600e-07  9.10000000e-01  9.09762398e-01 
 6.13147600e-07  9.10000000e-01  9.09763949e-01 
 6.14247600e-07  9.10000000e-01  9.09765485e-01 
 6.15347600e-07  9.10000000e-01  9.09767006e-01 
 6.16447600e-07  9.10000000e-01  9.09768513e-01 
 6.17547600e-07  9.10000000e-01  9.09770006e-01 
 6.18647600e-07  9.10000000e-01  9.09771485e-01 
 6.19747600e-07  9.10000000e-01  9.09772949e-01 
 6.20847600e-07  9.10000000e-01  9.09774400e-01 
 6.21947600e-07  9.10000000e-01  9.09775837e-01 
 6.23047600e-07  9.10000000e-01  9.09777260e-01 
 6.24147600e-07  9.10000000e-01  9.09778670e-01 
 6.25247600e-07  9.10000000e-01  9.09780067e-01 
 6.26347600e-07  9.10000000e-01  9.09781450e-01 
 6.27447600e-07  9.10000000e-01  9.09782820e-01 
 6.28547600e-07  9.10000000e-01  9.09784177e-01 
 6.29647600e-07  9.10000000e-01  9.09785522e-01 
 6.30747600e-07  9.10000000e-01  9.09786853e-01 
 6.31847600e-07  9.10000000e-01  9.09788172e-01 
 6.32947600e-07  9.10000000e-01  9.09789479e-01 
 6.34047600e-07  9.10000000e-01  9.09790773e-01 
 6.35147600e-07  9.10000000e-01  9.09792055e-01 
 6.36247600e-07  9.10000000e-01  9.09793325e-01 
 6.37347600e-07  9.10000000e-01  9.09794582e-01 
 6.38447600e-07  9.10000000e-01  9.09795828e-01 
 6.39547600e-07  9.10000000e-01  9.09797062e-01 
 6.40647600e-07  9.10000000e-01  9.09798284e-01 
 6.41747600e-07  9.10000000e-01  9.09799495e-01 
 6.42847600e-07  9.10000000e-01  9.09800694e-01 
 6.43947600e-07  9.10000000e-01  9.09801882e-01 
 6.45047600e-07  9.10000000e-01  9.09803059e-01 
 6.46147600e-07  9.10000000e-01  9.09804224e-01 
 6.47247600e-07  9.10000000e-01  9.09805379e-01 
 6.48347600e-07  9.10000000e-01  9.09806522e-01 
 6.49447600e-07  9.10000000e-01  9.09807655e-01 
 6.50547600e-07  9.10000000e-01  9.09808777e-01 
 6.51647600e-07  9.10000000e-01  9.09809888e-01 
 6.52747600e-07  9.10000000e-01  9.09810989e-01 
 6.53847600e-07  9.10000000e-01  9.09812080e-01 
 6.54947600e-07  9.10000000e-01  9.09813160e-01 
 6.56047600e-07  9.10000000e-01  9.09814229e-01 
 6.57147600e-07  9.10000000e-01  9.09815289e-01 
 6.58247600e-07  9.10000000e-01  9.09816339e-01 
 6.59347600e-07  9.10000000e-01  9.09817379e-01 
 6.60447600e-07  9.10000000e-01  9.09818408e-01 
 6.61547600e-07  9.10000000e-01  9.09819429e-01 
 6.62647600e-07  9.10000000e-01  9.09820439e-01 
 6.63747600e-07  9.10000000e-01  9.09821440e-01 
 6.64847600e-07  9.10000000e-01  9.09822431e-01 
 6.65947600e-07  9.10000000e-01  9.09823413e-01 
 6.67047600e-07  9.10000000e-01  9.09824386e-01 
 6.68147600e-07  9.10000000e-01  9.09825349e-01 
 6.69247600e-07  9.10000000e-01  9.09826304e-01 
 6.70347600e-07  9.10000000e-01  9.09827249e-01 
 6.71447600e-07  9.10000000e-01  9.09828186e-01 
 6.72547600e-07  9.10000000e-01  9.09829113e-01 
 6.73647600e-07  9.10000000e-01  9.09830032e-01 
 6.74747600e-07  9.10000000e-01  9.09830942e-01 
 6.75847600e-07  9.10000000e-01  9.09831843e-01 
 6.76947600e-07  9.10000000e-01  9.09832736e-01 
 6.78047600e-07  9.10000000e-01  9.09833621e-01 
 6.79147600e-07  9.10000000e-01  9.09834497e-01 
 6.80247600e-07  9.10000000e-01  9.09835364e-01 
 6.81347600e-07  9.10000000e-01  9.09836224e-01 
 6.82447600e-07  9.10000000e-01  9.09837075e-01 
 6.83547600e-07  9.10000000e-01  9.09837919e-01 
 6.84647600e-07  9.10000000e-01  9.09838754e-01 
 6.85747600e-07  9.10000000e-01  9.09839581e-01 
 6.86847600e-07  9.10000000e-01  9.09840401e-01 
 6.87947600e-07  9.10000000e-01  9.09841213e-01 
 6.89047600e-07  9.10000000e-01  9.09842017e-01 
 6.90147600e-07  9.10000000e-01  9.09842813e-01 
 6.91247600e-07  9.10000000e-01  9.09843602e-01 
 6.92347600e-07  9.10000000e-01  9.09844384e-01 
 6.93447600e-07  9.10000000e-01  9.09845158e-01 
 6.94547600e-07  9.10000000e-01  9.09845925e-01 
 6.95647600e-07  9.10000000e-01  9.09846684e-01 
 6.96747600e-07  9.10000000e-01  9.09847437e-01 
 6.97847600e-07  9.10000000e-01  9.09848182e-01 
 6.98947600e-07  9.10000000e-01  9.09848920e-01 
 7.00047600e-07  9.10000000e-01  9.09849651e-01 
 7.01147600e-07  9.10000000e-01  9.09850375e-01 
 7.02247600e-07  9.10000000e-01  9.09851093e-01 
 7.03347600e-07  9.10000000e-01  9.09851803e-01 
 7.04447600e-07  9.10000000e-01  9.09852507e-01 
 7.05547600e-07  9.10000000e-01  9.09853204e-01 
 7.06647600e-07  9.10000000e-01  9.09853895e-01 
 7.07747600e-07  9.10000000e-01  9.09854579e-01 
 7.08847600e-07  9.10000000e-01  9.09855257e-01 
 7.09947600e-07  9.10000000e-01  9.09855928e-01 
 7.11047600e-07  9.10000000e-01  9.09856592e-01 
 7.12147600e-07  9.10000000e-01  9.09857251e-01 
 7.13247600e-07  9.10000000e-01  9.09857903e-01 
 7.14347600e-07  9.10000000e-01  9.09858549e-01 
 7.15447600e-07  9.10000000e-01  9.09859189e-01 
 7.16547600e-07  9.10000000e-01  9.09859823e-01 
 7.17647600e-07  9.10000000e-01  9.09860451e-01 
 7.18747600e-07  9.10000000e-01  9.09861073e-01 
 7.19847600e-07  9.10000000e-01  9.09861689e-01 
 7.20947600e-07  9.10000000e-01  9.09862299e-01 
 7.22047600e-07  9.10000000e-01  9.09862904e-01 
 7.23147600e-07  9.10000000e-01  9.09863503e-01 
 7.24247600e-07  9.10000000e-01  9.09864096e-01 
 7.25347600e-07  9.10000000e-01  9.09864683e-01 
 7.26447600e-07  9.10000000e-01  9.09865265e-01 
 7.27547600e-07  9.10000000e-01  9.09865841e-01 
 7.28647600e-07  9.10000000e-01  9.09866412e-01 
 7.29747600e-07  9.10000000e-01  9.09866978e-01 
 7.30847600e-07  9.10000000e-01  9.09867538e-01 
 7.31947600e-07  9.10000000e-01  9.09868093e-01 
 7.33047600e-07  9.10000000e-01  9.09868642e-01 
 7.34147600e-07  9.10000000e-01  9.09869187e-01 
 7.35247600e-07  9.10000000e-01  9.09869726e-01 
 7.36347600e-07  9.10000000e-01  9.09870260e-01 
 7.37447600e-07  9.10000000e-01  9.09870789e-01 
 7.38547600e-07  9.10000000e-01  9.09871313e-01 
 7.39647600e-07  9.10000000e-01  9.09871832e-01 
 7.40747600e-07  9.10000000e-01  9.09872347e-01 
 7.41847600e-07  9.10000000e-01  9.09872856e-01 
 7.42947600e-07  9.10000000e-01  9.09873360e-01 
 7.44047600e-07  9.10000000e-01  9.09873860e-01 
 7.45147600e-07  9.10000000e-01  9.09874355e-01 
 7.46247600e-07  9.10000000e-01  9.09874845e-01 
 7.47347600e-07  9.10000000e-01  9.09875331e-01 
 7.48447600e-07  9.10000000e-01  9.09875812e-01 
 7.49547600e-07  9.10000000e-01  9.09876289e-01 
 7.50647600e-07  9.10000000e-01  9.09876761e-01 
 7.51747600e-07  9.10000000e-01  9.09877228e-01 
 7.52847600e-07  9.10000000e-01  9.09877691e-01 
 7.53947600e-07  9.10000000e-01  9.09878150e-01 
 7.55047600e-07  9.10000000e-01  9.09878604e-01 
 7.56147600e-07  9.10000000e-01  9.09879054e-01 
 7.57247600e-07  9.10000000e-01  9.09879500e-01 
 7.58347600e-07  9.10000000e-01  9.09879942e-01 
 7.59447600e-07  9.10000000e-01  9.09880379e-01 
 7.60547600e-07  9.10000000e-01  9.09880812e-01 
 7.61647600e-07  9.10000000e-01  9.09881242e-01 
 7.62747600e-07  9.10000000e-01  9.09881667e-01 
 7.63847600e-07  9.10000000e-01  9.09882088e-01 
 7.64947600e-07  9.10000000e-01  9.09882505e-01 
 7.66047600e-07  9.10000000e-01  9.09882918e-01 
 7.67147600e-07  9.10000000e-01  9.09883327e-01 
 7.68247600e-07  9.10000000e-01  9.09883733e-01 
 7.69347600e-07  9.10000000e-01  9.09884134e-01 
 7.70447600e-07  9.10000000e-01  9.09884532e-01 
 7.71547600e-07  9.10000000e-01  9.09884926e-01 
 7.72647600e-07  9.10000000e-01  9.09885316e-01 
 7.73747600e-07  9.10000000e-01  9.09885703e-01 
 7.74847600e-07  9.10000000e-01  9.09886085e-01 
 7.75947600e-07  9.10000000e-01  9.09886465e-01 
 7.77047600e-07  9.10000000e-01  9.09886840e-01 
 7.78147600e-07  9.10000000e-01  9.09887212e-01 
 7.79247600e-07  9.10000000e-01  9.09887581e-01 
 7.80347600e-07  9.10000000e-01  9.09887946e-01 
 7.81447600e-07  9.10000000e-01  9.09888308e-01 
 7.82547600e-07  9.10000000e-01  9.09888666e-01 
 7.83647600e-07  9.10000000e-01  9.09889021e-01 
 7.84747600e-07  9.10000000e-01  9.09889372e-01 
 7.85847600e-07  9.10000000e-01  9.09889720e-01 
 7.86947600e-07  9.10000000e-01  9.09890065e-01 
 7.88047600e-07  9.10000000e-01  9.09890407e-01 
 7.89147600e-07  9.10000000e-01  9.09890745e-01 
 7.90247600e-07  9.10000000e-01  9.09891080e-01 
 7.91347600e-07  9.10000000e-01  9.09891412e-01 
 7.92447600e-07  9.10000000e-01  9.09891741e-01 
 7.93547600e-07  9.10000000e-01  9.09892067e-01 
 7.94647600e-07  9.10000000e-01  9.09892389e-01 
 7.95747600e-07  9.10000000e-01  9.09892709e-01 
 7.96847600e-07  9.10000000e-01  9.09893025e-01 
 7.97947600e-07  9.10000000e-01  9.09893339e-01 
 7.99047600e-07  9.10000000e-01  9.09893649e-01 
 8.00147600e-07  9.10000000e-01  9.09893957e-01 
 8.01247600e-07  9.10000000e-01  9.09894262e-01 
 8.02347600e-07  9.10000000e-01  9.09894563e-01 
 8.03447600e-07  9.10000000e-01  9.09894862e-01 
 8.04547600e-07  9.10000000e-01  9.09895159e-01 
 8.05647600e-07  9.10000000e-01  9.09895452e-01 
 8.06747600e-07  9.10000000e-01  9.09895742e-01 
 8.07847600e-07  9.10000000e-01  9.09896030e-01 
 8.08947600e-07  9.10000000e-01  9.09896315e-01 
 8.10047600e-07  9.10000000e-01  9.09896598e-01 
 8.11147600e-07  9.10000000e-01  9.09896877e-01 
 8.12247600e-07  9.10000000e-01  9.09897155e-01 
 8.13347600e-07  9.10000000e-01  9.09897429e-01 
 8.14447600e-07  9.10000000e-01  9.09897701e-01 
 8.15547600e-07  9.10000000e-01  9.09897970e-01 
 8.16647600e-07  9.10000000e-01  9.09898237e-01 
 8.17747600e-07  9.10000000e-01  9.09898501e-01 
 8.18847600e-07  9.10000000e-01  9.09898763e-01 
 8.19947600e-07  9.10000000e-01  9.09899022e-01 
 8.21047600e-07  9.10000000e-01  9.09899279e-01 
 8.22147600e-07  9.10000000e-01  9.09899533e-01 
 8.23247600e-07  9.10000000e-01  9.09899785e-01 
 8.24347600e-07  9.10000000e-01  9.09900034e-01 
 8.25447600e-07  9.10000000e-01  9.09900282e-01 
 8.26547600e-07  9.10000000e-01  9.09900526e-01 
 8.27647600e-07  9.10000000e-01  9.09900769e-01 
 8.28747600e-07  9.10000000e-01  9.09901009e-01 
 8.29847600e-07  9.10000000e-01  9.09901247e-01 
 8.30947600e-07  9.10000000e-01  9.09901483e-01 
 8.32047600e-07  9.10000000e-01  9.09901716e-01 
 8.33147600e-07  9.10000000e-01  9.09901948e-01 
 8.34247600e-07  9.10000000e-01  9.09902177e-01 
 8.35347600e-07  9.10000000e-01  9.09902404e-01 
 8.36447600e-07  9.10000000e-01  9.09902628e-01 
 8.37547600e-07  9.10000000e-01  9.09902851e-01 
 8.38647600e-07  9.10000000e-01  9.09903071e-01 
 8.39747600e-07  9.10000000e-01  9.09903290e-01 
 8.40847600e-07  9.10000000e-01  9.09903506e-01 
 8.41947600e-07  9.10000000e-01  9.09903720e-01 
 8.43047600e-07  9.10000000e-01  9.09903933e-01 
 8.44147600e-07  9.10000000e-01  9.09904143e-01 
 8.45247600e-07  9.10000000e-01  9.09904351e-01 
 8.46347600e-07  9.10000000e-01  9.09904558e-01 
 8.47447600e-07  9.10000000e-01  9.09904762e-01 
 8.48547600e-07  9.10000000e-01  9.09904964e-01 
 8.49647600e-07  9.10000000e-01  9.09905165e-01 
 8.50747600e-07  9.10000000e-01  9.09905363e-01 
 8.51847600e-07  9.10000000e-01  9.09905560e-01 
 8.52947600e-07  9.10000000e-01  9.09905755e-01 
 8.54047600e-07  9.10000000e-01  9.09905948e-01 
 8.55147600e-07  9.10000000e-01  9.09906139e-01 
 8.56247600e-07  9.10000000e-01  9.09906329e-01 
 8.57347600e-07  9.10000000e-01  9.09906516e-01 
 8.58447600e-07  9.10000000e-01  9.09906702e-01 
 8.59547600e-07  9.10000000e-01  9.09906886e-01 
 8.60647600e-07  9.10000000e-01  9.09907068e-01 
 8.61747600e-07  9.10000000e-01  9.09907249e-01 
 8.62847600e-07  9.10000000e-01  9.09907428e-01 
 8.63947600e-07  9.10000000e-01  9.09907605e-01 
 8.65047600e-07  9.10000000e-01  9.09907781e-01 
 8.66147600e-07  9.10000000e-01  9.09907954e-01 
 8.67247600e-07  9.10000000e-01  9.09908127e-01 
 8.68347600e-07  9.10000000e-01  9.09908297e-01 
 8.69447600e-07  9.10000000e-01  9.09908466e-01 
 8.70547600e-07  9.10000000e-01  9.09908633e-01 
 8.71647600e-07  9.10000000e-01  9.09908799e-01 
 8.72747600e-07  9.10000000e-01  9.09908963e-01 
 8.73847600e-07  9.10000000e-01  9.09909126e-01 
 8.74947600e-07  9.10000000e-01  9.09909287e-01 
 8.76047600e-07  9.10000000e-01  9.09909447e-01 
 8.77147600e-07  9.10000000e-01  9.09909605e-01 
 8.78247600e-07  9.10000000e-01  9.09909761e-01 
 8.79347600e-07  9.10000000e-01  9.09909916e-01 
 8.80447600e-07  9.10000000e-01  9.09910070e-01 
 8.81547600e-07  9.10000000e-01  9.09910222e-01 
 8.82647600e-07  9.10000000e-01  9.09910373e-01 
 8.83747600e-07  9.10000000e-01  9.09910522e-01 
 8.84847600e-07  9.10000000e-01  9.09910670e-01 
 8.85947600e-07  9.10000000e-01  9.09910817e-01 
 8.87047600e-07  9.10000000e-01  9.09910962e-01 
 8.88147600e-07  9.10000000e-01  9.09911105e-01 
 8.89247600e-07  9.10000000e-01  9.09911248e-01 
 8.90347600e-07  9.10000000e-01  9.09911389e-01 
 8.91447600e-07  9.10000000e-01  9.09911529e-01 
 8.92547600e-07  9.10000000e-01  9.09911667e-01 
 8.93647600e-07  9.10000000e-01  9.09911804e-01 
 8.94747600e-07  9.10000000e-01  9.09911940e-01 
 8.95847600e-07  9.10000000e-01  9.09912074e-01 
 8.96947600e-07  9.10000000e-01  9.09912207e-01 
 8.98047600e-07  9.10000000e-01  9.09912339e-01 
 8.99147600e-07  9.10000000e-01  9.09912470e-01 
 9.00247600e-07  9.10000000e-01  9.09912599e-01 
 9.01347600e-07  9.10000000e-01  9.09912728e-01 
 9.02447600e-07  9.10000000e-01  9.09912855e-01 
 9.03547600e-07  9.10000000e-01  9.09912980e-01 
 9.04647600e-07  9.10000000e-01  9.09913105e-01 
 9.05747600e-07  9.10000000e-01  9.09913229e-01 
 9.06847600e-07  9.10000000e-01  9.09913351e-01 
 9.07947600e-07  9.10000000e-01  9.09913472e-01 
 9.09047600e-07  9.10000000e-01  9.09913592e-01 
 9.10147600e-07  9.10000000e-01  9.09913711e-01 
 9.11247600e-07  9.10000000e-01  9.09913828e-01 
 9.12347600e-07  9.10000000e-01  9.09913945e-01 
 9.13447600e-07  9.10000000e-01  9.09914060e-01 
 9.14547600e-07  9.10000000e-01  9.09914175e-01 
 9.15647600e-07  9.10000000e-01  9.09914288e-01 
 9.16747600e-07  9.10000000e-01  9.09914400e-01 
 9.17847600e-07  9.10000000e-01  9.09914512e-01 
 9.18947600e-07  9.10000000e-01  9.09914622e-01 
 9.20047600e-07  9.10000000e-01  9.09914731e-01 
 9.21147600e-07  9.10000000e-01  9.09914839e-01 
 9.22247600e-07  9.10000000e-01  9.09914946e-01 
 9.23347600e-07  9.10000000e-01  9.09915052e-01 
 9.24447600e-07  9.10000000e-01  9.09915157e-01 
 9.25547600e-07  9.10000000e-01  9.09915261e-01 
 9.26647600e-07  9.10000000e-01  9.09915364e-01 
 9.27747600e-07  9.10000000e-01  9.09915466e-01 
 9.28847600e-07  9.10000000e-01  9.09915567e-01 
 9.29947600e-07  9.10000000e-01  9.09915667e-01 
 9.31047600e-07  9.10000000e-01  9.09915766e-01 
 9.32147600e-07  9.10000000e-01  9.09915865e-01 
 9.33247600e-07  9.10000000e-01  9.09915962e-01 
 9.34347600e-07  9.10000000e-01  9.09916058e-01 
 9.35447600e-07  9.10000000e-01  9.09916154e-01 
 9.36547600e-07  9.10000000e-01  9.09916248e-01 
 9.37647600e-07  9.10000000e-01  9.09916342e-01 
 9.38747600e-07  9.10000000e-01  9.09916435e-01 
 9.39847600e-07  9.10000000e-01  9.09916527e-01 
 9.40947600e-07  9.10000000e-01  9.09916618e-01 
 9.42047600e-07  9.10000000e-01  9.09916708e-01 
 9.43147600e-07  9.10000000e-01  9.09916797e-01 
 9.44247600e-07  9.10000000e-01  9.09916886e-01 
 9.45347600e-07  9.10000000e-01  9.09916973e-01 
 9.46447600e-07  9.10000000e-01  9.09917060e-01 
 9.47547600e-07  9.10000000e-01  9.09917146e-01 
 9.48647600e-07  9.10000000e-01  9.09917231e-01 
 9.49747600e-07  9.10000000e-01  9.09917316e-01 
 9.50847600e-07  9.10000000e-01  9.09917399e-01 
 9.51947600e-07  9.10000000e-01  9.09917482e-01 
 9.53047600e-07  9.10000000e-01  9.09917564e-01 
 9.54147600e-07  9.10000000e-01  9.09917645e-01 
 9.55247600e-07  9.10000000e-01  9.09917726e-01 
 9.56347600e-07  9.10000000e-01  9.09917805e-01 
 9.57447600e-07  9.10000000e-01  9.09917884e-01 
 9.58547600e-07  9.10000000e-01  9.09917963e-01 
 9.59647600e-07  9.10000000e-01  9.09918040e-01 
 9.60747600e-07  9.10000000e-01  9.09918117e-01 
 9.61847600e-07  9.10000000e-01  9.09918193e-01 
 9.62947600e-07  9.10000000e-01  9.09918268e-01 
 9.64047600e-07  9.10000000e-01  9.09918343e-01 
 9.65147600e-07  9.10000000e-01  9.09918416e-01 
 9.66247600e-07  9.10000000e-01  9.09918490e-01 
 9.67347600e-07  9.10000000e-01  9.09918562e-01 
 9.68447600e-07  9.10000000e-01  9.09918634e-01 
 9.69547600e-07  9.10000000e-01  9.09918705e-01 
 9.70647600e-07  9.10000000e-01  9.09918775e-01 
 9.71747600e-07  9.10000000e-01  9.09918845e-01 
 9.72847600e-07  9.10000000e-01  9.09918914e-01 
 9.73947600e-07  9.10000000e-01  9.09918983e-01 
 9.75047600e-07  9.10000000e-01  9.09919050e-01 
 9.76147600e-07  9.10000000e-01  9.09919118e-01 
 9.77247600e-07  9.10000000e-01  9.09919184e-01 
 9.78347600e-07  9.10000000e-01  9.09919250e-01 
 9.79447600e-07  9.10000000e-01  9.09919315e-01 
 9.80547600e-07  9.10000000e-01  9.09919380e-01 
 9.81647600e-07  9.10000000e-01  9.09919444e-01 
 9.82747600e-07  9.10000000e-01  9.09919507e-01 
 9.83847600e-07  9.10000000e-01  9.09919570e-01 
 9.84947600e-07  9.10000000e-01  9.09919632e-01 
 9.86047600e-07  9.10000000e-01  9.09919694e-01 
 9.87147600e-07  9.10000000e-01  9.09919755e-01 
 9.88247600e-07  9.10000000e-01  9.09919816e-01 
 9.89347600e-07  9.10000000e-01  9.09919876e-01 
 9.90447600e-07  9.10000000e-01  9.09919935e-01 
 9.91547600e-07  9.10000000e-01  9.09919994e-01 
 9.92647600e-07  9.10000000e-01  9.09920052e-01 
 9.93747600e-07  9.10000000e-01  9.09920110e-01 
 9.94847600e-07  9.10000000e-01  9.09920167e-01 
 9.95947600e-07  9.10000000e-01  9.09920223e-01 
 9.97047600e-07  9.10000000e-01  9.09920279e-01 
 9.98147600e-07  9.10000000e-01  9.09920335e-01 
 9.99247600e-07  9.10000000e-01  9.09920390e-01 
 1.00034760e-06  9.10000000e-01  9.09920444e-01 
 1.00144760e-06  9.10000000e-01  9.09920498e-01 
 1.00254760e-06  9.10000000e-01  9.09920552e-01 
 1.00364760e-06  9.10000000e-01  9.09920605e-01 
 1.00474760e-06  9.10000000e-01  9.09920657e-01 
 1.00584760e-06  9.10000000e-01  9.09920709e-01 
 1.00694760e-06  9.10000000e-01  9.09920761e-01 
 1.00804760e-06  9.10000000e-01  9.09920811e-01 
 1.00914760e-06  9.10000000e-01  9.09920862e-01 
 1.01024760e-06  9.10000000e-01  9.09920912e-01 
 1.01134760e-06  9.10000000e-01  9.09920962e-01 
 1.01244760e-06  9.10000000e-01  9.09921011e-01 
 1.01354760e-06  9.10000000e-01  9.09921059e-01 
 1.01464760e-06  9.10000000e-01  9.09921107e-01 
 1.01574760e-06  9.10000000e-01  9.09921155e-01 
 1.01684760e-06  9.10000000e-01  9.09921202e-01 
 1.01794760e-06  9.10000000e-01  9.09921249e-01 
 1.01904760e-06  9.10000000e-01  9.09921295e-01 
 1.02014760e-06  9.10000000e-01  9.09921341e-01 
 1.02124760e-06  9.10000000e-01  9.09921387e-01 
 1.02234760e-06  9.10000000e-01  9.09921432e-01 
 1.02344760e-06  9.10000000e-01  9.09921476e-01 
 1.02454760e-06  9.10000000e-01  9.09921521e-01 
 1.02564760e-06  9.10000000e-01  9.09921564e-01 
 1.02674760e-06  9.10000000e-01  9.09921608e-01 
 1.02784760e-06  9.10000000e-01  9.09921651e-01 
 1.02894760e-06  9.10000000e-01  9.09921693e-01 
 1.03004760e-06  9.10000000e-01  9.09921735e-01 
 1.03114760e-06  9.10000000e-01  9.09921777e-01 
 1.03224760e-06  9.10000000e-01  9.09921818e-01 
 1.03334760e-06  9.10000000e-01  9.09921859e-01 
 1.03444760e-06  9.10000000e-01  9.09921900e-01 
 1.03554760e-06  9.10000000e-01  9.09921940e-01 
