 time            v(inp)          v(out)         
 5.06447600e-07  1.10000000e+00  9.92030409e-01 
 5.07547600e-07  1.10000000e+00  9.92523728e-01 
 5.08647600e-07  1.10000000e+00  9.93016359e-01 
 5.09747600e-07  1.10000000e+00  9.93508294e-01 
 5.10847600e-07  1.10000000e+00  9.93999528e-01 
 5.11947600e-07  1.10000000e+00  9.94490055e-01 
 5.13047600e-07  1.10000000e+00  9.94979867e-01 
 5.14147600e-07  1.10000000e+00  9.95468959e-01 
 5.15247600e-07  1.10000000e+00  9.95957324e-01 
 5.16347600e-07  1.10000000e+00  9.96444956e-01 
 5.17447600e-07  1.10000000e+00  9.96931849e-01 
 5.18547600e-07  1.10000000e+00  9.97417996e-01 
 5.19647600e-07  1.10000000e+00  9.97903391e-01 
 5.20747600e-07  1.10000000e+00  9.98388027e-01 
 5.21847600e-07  1.10000000e+00  9.98871897e-01 
 5.22947600e-07  1.10000000e+00  9.99354995e-01 
 5.24047600e-07  1.10000000e+00  9.99837314e-01 
 5.25147600e-07  1.10000000e+00  1.00031885e+00 
 5.26247600e-07  1.10000000e+00  1.00079959e+00 
 5.27347600e-07  1.10000000e+00  1.00127953e+00 
 5.28447600e-07  1.10000000e+00  1.00175866e+00 
 5.29547600e-07  1.10000000e+00  1.00223697e+00 
 5.30647600e-07  1.10000000e+00  1.00271447e+00 
 5.31747600e-07  1.10000000e+00  1.00319113e+00 
 5.32847600e-07  1.10000000e+00  1.00366695e+00 
 5.33947600e-07  1.10000000e+00  1.00414193e+00 
 5.35047600e-07  1.10000000e+00  1.00461606e+00 
 5.36147600e-07  1.10000000e+00  1.00508932e+00 
 5.37247600e-07  1.10000000e+00  1.00556171e+00 
 5.38347600e-07  1.10000000e+00  1.00603323e+00 
 5.39447600e-07  1.10000000e+00  1.00650385e+00 
 5.40547600e-07  1.10000000e+00  1.00697358e+00 
 5.41647600e-07  1.10000000e+00  1.00744241e+00 
 5.42747600e-07  1.10000000e+00  1.00791033e+00 
 5.43847600e-07  1.10000000e+00  1.00837732e+00 
 5.44947600e-07  1.10000000e+00  1.00884338e+00 
 5.46047600e-07  1.10000000e+00  1.00930850e+00 
 5.47147600e-07  1.10000000e+00  1.00977268e+00 
 5.48247600e-07  1.10000000e+00  1.01023589e+00 
 5.49347600e-07  1.10000000e+00  1.01069814e+00 
 5.50447600e-07  1.10000000e+00  1.01115942e+00 
 5.51547600e-07  1.10000000e+00  1.01161971e+00 
 5.52647600e-07  1.10000000e+00  1.01207900e+00 
 5.53747600e-07  1.10000000e+00  1.01253730e+00 
 5.54847600e-07  1.10000000e+00  1.01299458e+00 
 5.55947600e-07  1.10000000e+00  1.01345084e+00 
 5.57047600e-07  1.10000000e+00  1.01390607e+00 
 5.58147600e-07  1.10000000e+00  1.01436025e+00 
 5.59247600e-07  1.10000000e+00  1.01481339e+00 
 5.60347600e-07  1.10000000e+00  1.01526547e+00 
 5.61447600e-07  1.10000000e+00  1.01571648e+00 
 5.62547600e-07  1.10000000e+00  1.01616642e+00 
 5.63647600e-07  1.10000000e+00  1.01661526e+00 
 5.64747600e-07  1.10000000e+00  1.01706301e+00 
 5.65847600e-07  1.10000000e+00  1.01750965e+00 
 5.66947600e-07  1.10000000e+00  1.01795518e+00 
 5.68047600e-07  1.10000000e+00  1.01839959e+00 
 5.69147600e-07  1.10000000e+00  1.01884286e+00 
 5.70247600e-07  1.10000000e+00  1.01928498e+00 
 5.71347600e-07  1.10000000e+00  1.01972596e+00 
 5.72447600e-07  1.10000000e+00  1.02016577e+00 
 5.73547600e-07  1.10000000e+00  1.02060441e+00 
 5.74647600e-07  1.10000000e+00  1.02104187e+00 
 5.75747600e-07  1.10000000e+00  1.02147815e+00 
 5.76847600e-07  1.10000000e+00  1.02191322e+00 
 5.77947600e-07  1.10000000e+00  1.02234708e+00 
 5.79047600e-07  1.10000000e+00  1.02277973e+00 
 5.80147600e-07  1.10000000e+00  1.02321116e+00 
 5.81247600e-07  1.10000000e+00  1.02364135e+00 
 5.82347600e-07  1.10000000e+00  1.02407029e+00 
 5.83447600e-07  1.10000000e+00  1.02449798e+00 
 5.84547600e-07  1.10000000e+00  1.02492441e+00 
 5.85647600e-07  1.10000000e+00  1.02534958e+00 
 5.86747600e-07  1.10000000e+00  1.02577346e+00 
 5.87847600e-07  1.10000000e+00  1.02619605e+00 
 5.88947600e-07  1.10000000e+00  1.02661735e+00 
 5.90047600e-07  1.10000000e+00  1.02703735e+00 
 5.91147600e-07  1.10000000e+00  1.02745603e+00 
 5.92247600e-07  1.10000000e+00  1.02787339e+00 
 5.93347600e-07  1.10000000e+00  1.02828942e+00 
 5.94447600e-07  1.10000000e+00  1.02870411e+00 
 5.95547600e-07  1.10000000e+00  1.02911746e+00 
 5.96647600e-07  1.10000000e+00  1.02952945e+00 
 5.97747600e-07  1.10000000e+00  1.02994008e+00 
 5.98847600e-07  1.10000000e+00  1.03034934e+00 
 5.99947600e-07  1.10000000e+00  1.03075722e+00 
 6.01047600e-07  1.10000000e+00  1.03116372e+00 
 6.02147600e-07  1.10000000e+00  1.03156883e+00 
 6.03247600e-07  1.10000000e+00  1.03197253e+00 
 6.04347600e-07  1.10000000e+00  1.03237483e+00 
 6.05447600e-07  1.10000000e+00  1.03277571e+00 
 6.06547600e-07  1.10000000e+00  1.03317517e+00 
 6.07647600e-07  1.10000000e+00  1.03357319e+00 
 6.08747600e-07  1.10000000e+00  1.03396979e+00 
 6.09847600e-07  1.10000000e+00  1.03436493e+00 
 6.10947600e-07  1.10000000e+00  1.03475863e+00 
 6.12047600e-07  1.10000000e+00  1.03515087e+00 
 6.13147600e-07  1.10000000e+00  1.03554165e+00 
 6.14247600e-07  1.10000000e+00  1.03593096e+00 
 6.15347600e-07  1.10000000e+00  1.03631879e+00 
 6.16447600e-07  1.10000000e+00  1.03670513e+00 
 6.17547600e-07  1.10000000e+00  1.03708999e+00 
 6.18647600e-07  1.10000000e+00  1.03747336e+00 
 6.19747600e-07  1.10000000e+00  1.03785522e+00 
 6.20847600e-07  1.10000000e+00  1.03823558e+00 
 6.21947600e-07  1.10000000e+00  1.03861443e+00 
 6.23047600e-07  1.10000000e+00  1.03899175e+00 
 6.24147600e-07  1.10000000e+00  1.03936756e+00 
 6.25247600e-07  1.10000000e+00  1.03974184e+00 
 6.26347600e-07  1.10000000e+00  1.04011458e+00 
 6.27447600e-07  1.10000000e+00  1.04048579e+00 
 6.28547600e-07  1.10000000e+00  1.04085545e+00 
 6.29647600e-07  1.10000000e+00  1.04122357e+00 
 6.30747600e-07  1.10000000e+00  1.04159013e+00 
 6.31847600e-07  1.10000000e+00  1.04195514e+00 
 6.32947600e-07  1.10000000e+00  1.04231859e+00 
 6.34047600e-07  1.10000000e+00  1.04268047e+00 
 6.35147600e-07  1.10000000e+00  1.04304079e+00 
 6.36247600e-07  1.10000000e+00  1.04339953e+00 
 6.37347600e-07  1.10000000e+00  1.04375669e+00 
 6.38447600e-07  1.10000000e+00  1.04411228e+00 
 6.39547600e-07  1.10000000e+00  1.04446628e+00 
 6.40647600e-07  1.10000000e+00  1.04481870e+00 
 6.41747600e-07  1.10000000e+00  1.04516952e+00 
 6.42847600e-07  1.10000000e+00  1.04551875e+00 
 6.43947600e-07  1.10000000e+00  1.04586639e+00 
 6.45047600e-07  1.10000000e+00  1.04621243e+00 
 6.46147600e-07  1.10000000e+00  1.04655687e+00 
 6.47247600e-07  1.10000000e+00  1.04689970e+00 
 6.48347600e-07  1.10000000e+00  1.04724093e+00 
 6.49447600e-07  1.10000000e+00  1.04758055e+00 
 6.50547600e-07  1.10000000e+00  1.04791857e+00 
 6.51647600e-07  1.10000000e+00  1.04825497e+00 
 6.52747600e-07  1.10000000e+00  1.04858975e+00 
 6.53847600e-07  1.10000000e+00  1.04892292e+00 
 6.54947600e-07  1.10000000e+00  1.04925448e+00 
 6.56047600e-07  1.10000000e+00  1.04958442e+00 
 6.57147600e-07  1.10000000e+00  1.04991274e+00 
 6.58247600e-07  1.10000000e+00  1.05023944e+00 
 6.59347600e-07  1.10000000e+00  1.05056452e+00 
 6.60447600e-07  1.10000000e+00  1.05088798e+00 
 6.61547600e-07  1.10000000e+00  1.05120982e+00 
 6.62647600e-07  1.10000000e+00  1.05153003e+00 
 6.63747600e-07  1.10000000e+00  1.05184862e+00 
 6.64847600e-07  1.10000000e+00  1.05216559e+00 
 6.65947600e-07  1.10000000e+00  1.05248094e+00 
 6.67047600e-07  1.10000000e+00  1.05279466e+00 
 6.68147600e-07  1.10000000e+00  1.05310677e+00 
 6.69247600e-07  1.10000000e+00  1.05341725e+00 
 6.70347600e-07  1.10000000e+00  1.05372611e+00 
 6.71447600e-07  1.10000000e+00  1.05403334e+00 
 6.72547600e-07  1.10000000e+00  1.05433896e+00 
 6.73647600e-07  1.10000000e+00  1.05464296e+00 
 6.74747600e-07  1.10000000e+00  1.05494535e+00 
 6.75847600e-07  1.10000000e+00  1.05524611e+00 
 6.76947600e-07  1.10000000e+00  1.05554526e+00 
 6.78047600e-07  1.10000000e+00  1.05584280e+00 
 6.79147600e-07  1.10000000e+00  1.05613872e+00 
 6.80247600e-07  1.10000000e+00  1.05643303e+00 
 6.81347600e-07  1.10000000e+00  1.05672573e+00 
 6.82447600e-07  1.10000000e+00  1.05701683e+00 
 6.83547600e-07  1.10000000e+00  1.05730632e+00 
 6.84647600e-07  1.10000000e+00  1.05759421e+00 
 6.85747600e-07  1.10000000e+00  1.05788050e+00 
 6.86847600e-07  1.10000000e+00  1.05816519e+00 
 6.87947600e-07  1.10000000e+00  1.05844828e+00 
 6.89047600e-07  1.10000000e+00  1.05872978e+00 
 6.90147600e-07  1.10000000e+00  1.05900969e+00 
 6.91247600e-07  1.10000000e+00  1.05928802e+00 
 6.92347600e-07  1.10000000e+00  1.05956475e+00 
 6.93447600e-07  1.10000000e+00  1.05983991e+00 
 6.94547600e-07  1.10000000e+00  1.06011349e+00 
 6.95647600e-07  1.10000000e+00  1.06038549e+00 
 6.96747600e-07  1.10000000e+00  1.06065592e+00 
 6.97847600e-07  1.10000000e+00  1.06092478e+00 
 6.98947600e-07  1.10000000e+00  1.06119208e+00 
 7.00047600e-07  1.10000000e+00  1.06145782e+00 
 7.01147600e-07  1.10000000e+00  1.06172199e+00 
 7.02247600e-07  1.10000000e+00  1.06198462e+00 
 7.03347600e-07  1.10000000e+00  1.06224569e+00 
 7.04447600e-07  1.10000000e+00  1.06250522e+00 
 7.05547600e-07  1.10000000e+00  1.06276321e+00 
 7.06647600e-07  1.10000000e+00  1.06301966e+00 
 7.07747600e-07  1.10000000e+00  1.06327458e+00 
 7.08847600e-07  1.10000000e+00  1.06352796e+00 
 7.09947600e-07  1.10000000e+00  1.06377983e+00 
 7.11047600e-07  1.10000000e+00  1.06403017e+00 
 7.12147600e-07  1.10000000e+00  1.06427900e+00 
 7.13247600e-07  1.10000000e+00  1.06452631e+00 
 7.14347600e-07  1.10000000e+00  1.06477213e+00 
 7.15447600e-07  1.10000000e+00  1.06501643e+00 
 7.16547600e-07  1.10000000e+00  1.06525925e+00 
 7.17647600e-07  1.10000000e+00  1.06550057e+00 
 7.18747600e-07  1.10000000e+00  1.06574040e+00 
 7.19847600e-07  1.10000000e+00  1.06597876e+00 
 7.20947600e-07  1.10000000e+00  1.06621563e+00 
 7.22047600e-07  1.10000000e+00  1.06645104e+00 
 7.23147600e-07  1.10000000e+00  1.06668498e+00 
 7.24247600e-07  1.10000000e+00  1.06691746e+00 
 7.25347600e-07  1.10000000e+00  1.06714849e+00 
 7.26447600e-07  1.10000000e+00  1.06737806e+00 
 7.27547600e-07  1.10000000e+00  1.06760619e+00 
 7.28647600e-07  1.10000000e+00  1.06783288e+00 
 7.29747600e-07  1.10000000e+00  1.06805814e+00 
 7.30847600e-07  1.10000000e+00  1.06828197e+00 
 7.31947600e-07  1.10000000e+00  1.06850438e+00 
 7.33047600e-07  1.10000000e+00  1.06872538e+00 
 7.34147600e-07  1.10000000e+00  1.06894496e+00 
 7.35247600e-07  1.10000000e+00  1.06916314e+00 
 7.36347600e-07  1.10000000e+00  1.06937992e+00 
 7.37447600e-07  1.10000000e+00  1.06959531e+00 
 7.38547600e-07  1.10000000e+00  1.06980931e+00 
 7.39647600e-07  1.10000000e+00  1.07002193e+00 
 7.40747600e-07  1.10000000e+00  1.07023317e+00 
 7.41847600e-07  1.10000000e+00  1.07044305e+00 
 7.42947600e-07  1.10000000e+00  1.07065156e+00 
 7.44047600e-07  1.10000000e+00  1.07085872e+00 
 7.45147600e-07  1.10000000e+00  1.07106453e+00 
 7.46247600e-07  1.10000000e+00  1.07126899e+00 
 7.47347600e-07  1.10000000e+00  1.07147212e+00 
 7.48447600e-07  1.10000000e+00  1.07167391e+00 
 7.49547600e-07  1.10000000e+00  1.07187437e+00 
 7.50647600e-07  1.10000000e+00  1.07207352e+00 
 7.51747600e-07  1.10000000e+00  1.07227136e+00 
 7.52847600e-07  1.10000000e+00  1.07246788e+00 
 7.53947600e-07  1.10000000e+00  1.07266311e+00 
 7.55047600e-07  1.10000000e+00  1.07285705e+00 
 7.56147600e-07  1.10000000e+00  1.07304969e+00 
 7.57247600e-07  1.10000000e+00  1.07324106e+00 
 7.58347600e-07  1.10000000e+00  1.07343115e+00 
 7.59447600e-07  1.10000000e+00  1.07361997e+00 
 7.60547600e-07  1.10000000e+00  1.07380753e+00 
 7.61647600e-07  1.10000000e+00  1.07399383e+00 
 7.62747600e-07  1.10000000e+00  1.07417888e+00 
 7.63847600e-07  1.10000000e+00  1.07436270e+00 
 7.64947600e-07  1.10000000e+00  1.07454527e+00 
 7.66047600e-07  1.10000000e+00  1.07472662e+00 
 7.67147600e-07  1.10000000e+00  1.07490674e+00 
 7.68247600e-07  1.10000000e+00  1.07508565e+00 
 7.69347600e-07  1.10000000e+00  1.07526334e+00 
 7.70447600e-07  1.10000000e+00  1.07543983e+00 
 7.71547600e-07  1.10000000e+00  1.07561513e+00 
 7.72647600e-07  1.10000000e+00  1.07578923e+00 
 7.73747600e-07  1.10000000e+00  1.07596215e+00 
 7.74847600e-07  1.10000000e+00  1.07613389e+00 
 7.75947600e-07  1.10000000e+00  1.07630446e+00 
 7.77047600e-07  1.10000000e+00  1.07647387e+00 
 7.78147600e-07  1.10000000e+00  1.07664212e+00 
 7.79247600e-07  1.10000000e+00  1.07680921e+00 
 7.80347600e-07  1.10000000e+00  1.07697516e+00 
 7.81447600e-07  1.10000000e+00  1.07713997e+00 
 7.82547600e-07  1.10000000e+00  1.07730365e+00 
 7.83647600e-07  1.10000000e+00  1.07746621e+00 
 7.84747600e-07  1.10000000e+00  1.07762764e+00 
 7.85847600e-07  1.10000000e+00  1.07778796e+00 
 7.86947600e-07  1.10000000e+00  1.07794718e+00 
 7.88047600e-07  1.10000000e+00  1.07810529e+00 
 7.89147600e-07  1.10000000e+00  1.07826231e+00 
 7.90247600e-07  1.10000000e+00  1.07841825e+00 
 7.91347600e-07  1.10000000e+00  1.07857310e+00 
 7.92447600e-07  1.10000000e+00  1.07872688e+00 
 7.93547600e-07  1.10000000e+00  1.07887959e+00 
 7.94647600e-07  1.10000000e+00  1.07903124e+00 
 7.95747600e-07  1.10000000e+00  1.07918183e+00 
 7.96847600e-07  1.10000000e+00  1.07933138e+00 
 7.97947600e-07  1.10000000e+00  1.07947988e+00 
 7.99047600e-07  1.10000000e+00  1.07962735e+00 
 8.00147600e-07  1.10000000e+00  1.07977378e+00 
 8.01247600e-07  1.10000000e+00  1.07991920e+00 
 8.02347600e-07  1.10000000e+00  1.08006359e+00 
 8.03447600e-07  1.10000000e+00  1.08020697e+00 
 8.04547600e-07  1.10000000e+00  1.08034935e+00 
 8.05647600e-07  1.10000000e+00  1.08049073e+00 
 8.06747600e-07  1.10000000e+00  1.08063112e+00 
 8.07847600e-07  1.10000000e+00  1.08077052e+00 
 8.08947600e-07  1.10000000e+00  1.08090894e+00 
 8.10047600e-07  1.10000000e+00  1.08104639e+00 
 8.11147600e-07  1.10000000e+00  1.08118287e+00 
 8.12247600e-07  1.10000000e+00  1.08131839e+00 
 8.13347600e-07  1.10000000e+00  1.08145295e+00 
 8.14447600e-07  1.10000000e+00  1.08158656e+00 
 8.15547600e-07  1.10000000e+00  1.08171923e+00 
 8.16647600e-07  1.10000000e+00  1.08185096e+00 
 8.17747600e-07  1.10000000e+00  1.08198176e+00 
 8.18847600e-07  1.10000000e+00  1.08211163e+00 
 8.19947600e-07  1.10000000e+00  1.08224058e+00 
 8.21047600e-07  1.10000000e+00  1.08236862e+00 
 8.22147600e-07  1.10000000e+00  1.08249575e+00 
 8.23247600e-07  1.10000000e+00  1.08262198e+00 
 8.24347600e-07  1.10000000e+00  1.08274731e+00 
 8.25447600e-07  1.10000000e+00  1.08287176e+00 
 8.26547600e-07  1.10000000e+00  1.08299531e+00 
 8.27647600e-07  1.10000000e+00  1.08311799e+00 
 8.28747600e-07  1.10000000e+00  1.08323980e+00 
 8.29847600e-07  1.10000000e+00  1.08336074e+00 
 8.30947600e-07  1.10000000e+00  1.08348081e+00 
 8.32047600e-07  1.10000000e+00  1.08360003e+00 
 8.33147600e-07  1.10000000e+00  1.08371840e+00 
 8.34247600e-07  1.10000000e+00  1.08383593e+00 
 8.35347600e-07  1.10000000e+00  1.08395261e+00 
 8.36447600e-07  1.10000000e+00  1.08406846e+00 
 8.37547600e-07  1.10000000e+00  1.08418349e+00 
 8.38647600e-07  1.10000000e+00  1.08429769e+00 
 8.39747600e-07  1.10000000e+00  1.08441107e+00 
 8.40847600e-07  1.10000000e+00  1.08452365e+00 
 8.41947600e-07  1.10000000e+00  1.08463541e+00 
 8.43047600e-07  1.10000000e+00  1.08474638e+00 
 8.44147600e-07  1.10000000e+00  1.08485655e+00 
 8.45247600e-07  1.10000000e+00  1.08496593e+00 
 8.46347600e-07  1.10000000e+00  1.08507453e+00 
 8.47447600e-07  1.10000000e+00  1.08518234e+00 
 8.48547600e-07  1.10000000e+00  1.08528939e+00 
 8.49647600e-07  1.10000000e+00  1.08539566e+00 
 8.50747600e-07  1.10000000e+00  1.08550117e+00 
 8.51847600e-07  1.10000000e+00  1.08560592e+00 
 8.52947600e-07  1.10000000e+00  1.08570992e+00 
 8.54047600e-07  1.10000000e+00  1.08581317e+00 
 8.55147600e-07  1.10000000e+00  1.08591567e+00 
 8.56247600e-07  1.10000000e+00  1.08601744e+00 
 8.57347600e-07  1.10000000e+00  1.08611848e+00 
 8.58447600e-07  1.10000000e+00  1.08621879e+00 
 8.59547600e-07  1.10000000e+00  1.08631837e+00 
 8.60647600e-07  1.10000000e+00  1.08641724e+00 
 8.61747600e-07  1.10000000e+00  1.08651539e+00 
 8.62847600e-07  1.10000000e+00  1.08661284e+00 
 8.63947600e-07  1.10000000e+00  1.08670958e+00 
 8.65047600e-07  1.10000000e+00  1.08680563e+00 
 8.66147600e-07  1.10000000e+00  1.08690098e+00 
 8.67247600e-07  1.10000000e+00  1.08699564e+00 
 8.68347600e-07  1.10000000e+00  1.08708962e+00 
 8.69447600e-07  1.10000000e+00  1.08718292e+00 
 8.70547600e-07  1.10000000e+00  1.08727554e+00 
 8.71647600e-07  1.10000000e+00  1.08736750e+00 
 8.72747600e-07  1.10000000e+00  1.08745879e+00 
 8.73847600e-07  1.10000000e+00  1.08754942e+00 
 8.74947600e-07  1.10000000e+00  1.08763939e+00 
 8.76047600e-07  1.10000000e+00  1.08772871e+00 
 8.77147600e-07  1.10000000e+00  1.08781739e+00 
 8.78247600e-07  1.10000000e+00  1.08790542e+00 
 8.79347600e-07  1.10000000e+00  1.08799282e+00 
 8.80447600e-07  1.10000000e+00  1.08807958e+00 
 8.81547600e-07  1.10000000e+00  1.08816572e+00 
 8.82647600e-07  1.10000000e+00  1.08825122e+00 
 8.83747600e-07  1.10000000e+00  1.08833611e+00 
 8.84847600e-07  1.10000000e+00  1.08842039e+00 
 8.85947600e-07  1.10000000e+00  1.08850405e+00 
 8.87047600e-07  1.10000000e+00  1.08858711e+00 
 8.88147600e-07  1.10000000e+00  1.08866956e+00 
 8.89247600e-07  1.10000000e+00  1.08875142e+00 
 8.90347600e-07  1.10000000e+00  1.08883268e+00 
 8.91447600e-07  1.10000000e+00  1.08891335e+00 
 8.92547600e-07  1.10000000e+00  1.08899343e+00 
 8.93647600e-07  1.10000000e+00  1.08907294e+00 
 8.94747600e-07  1.10000000e+00  1.08915186e+00 
 8.95847600e-07  1.10000000e+00  1.08923022e+00 
 8.96947600e-07  1.10000000e+00  1.08930800e+00 
 8.98047600e-07  1.10000000e+00  1.08938522e+00 
 8.99147600e-07  1.10000000e+00  1.08946188e+00 
 9.00247600e-07  1.10000000e+00  1.08953798e+00 
 9.01347600e-07  1.10000000e+00  1.08961352e+00 
 9.02447600e-07  1.10000000e+00  1.08968852e+00 
 9.03547600e-07  1.10000000e+00  1.08976297e+00 
 9.04647600e-07  1.10000000e+00  1.08983688e+00 
 9.05747600e-07  1.10000000e+00  1.08991025e+00 
 9.06847600e-07  1.10000000e+00  1.08998309e+00 
 9.07947600e-07  1.10000000e+00  1.09005540e+00 
 9.09047600e-07  1.10000000e+00  1.09012718e+00 
 9.10147600e-07  1.10000000e+00  1.09019844e+00 
 9.11247600e-07  1.10000000e+00  1.09026918e+00 
 9.12347600e-07  1.10000000e+00  1.09033941e+00 
 9.13447600e-07  1.10000000e+00  1.09040913e+00 
 9.14547600e-07  1.10000000e+00  1.09047833e+00 
 9.15647600e-07  1.10000000e+00  1.09054704e+00 
 9.16747600e-07  1.10000000e+00  1.09061524e+00 
 9.17847600e-07  1.10000000e+00  1.09068295e+00 
 9.18947600e-07  1.10000000e+00  1.09075016e+00 
 9.20047600e-07  1.10000000e+00  1.09081688e+00 
 9.21147600e-07  1.10000000e+00  1.09088312e+00 
 9.22247600e-07  1.10000000e+00  1.09094887e+00 
 9.23347600e-07  1.10000000e+00  1.09101415e+00 
 9.24447600e-07  1.10000000e+00  1.09107895e+00 
 9.25547600e-07  1.10000000e+00  1.09114328e+00 
 9.26647600e-07  1.10000000e+00  1.09120714e+00 
 9.27747600e-07  1.10000000e+00  1.09127053e+00 
 9.28847600e-07  1.10000000e+00  1.09133346e+00 
 9.29947600e-07  1.10000000e+00  1.09139593e+00 
 9.31047600e-07  1.10000000e+00  1.09145795e+00 
 9.32147600e-07  1.10000000e+00  1.09151951e+00 
 9.33247600e-07  1.10000000e+00  1.09158063e+00 
 9.34347600e-07  1.10000000e+00  1.09164130e+00 
 9.35447600e-07  1.10000000e+00  1.09170153e+00 
 9.36547600e-07  1.10000000e+00  1.09176131e+00 
 9.37647600e-07  1.10000000e+00  1.09182067e+00 
 9.38747600e-07  1.10000000e+00  1.09187959e+00 
 9.39847600e-07  1.10000000e+00  1.09193807e+00 
 9.40947600e-07  1.10000000e+00  1.09199614e+00 
 9.42047600e-07  1.10000000e+00  1.09205378e+00 
 9.43147600e-07  1.10000000e+00  1.09211099e+00 
 9.44247600e-07  1.10000000e+00  1.09216780e+00 
 9.45347600e-07  1.10000000e+00  1.09222418e+00 
 9.46447600e-07  1.10000000e+00  1.09228016e+00 
 9.47547600e-07  1.10000000e+00  1.09233572e+00 
 9.48647600e-07  1.10000000e+00  1.09239089e+00 
 9.49747600e-07  1.10000000e+00  1.09244564e+00 
 9.50847600e-07  1.10000000e+00  1.09250000e+00 
 9.51947600e-07  1.10000000e+00  1.09255397e+00 
 9.53047600e-07  1.10000000e+00  1.09260753e+00 
 9.54147600e-07  1.10000000e+00  1.09266071e+00 
 9.55247600e-07  1.10000000e+00  1.09271350e+00 
 9.56347600e-07  1.10000000e+00  1.09276591e+00 
 9.57447600e-07  1.10000000e+00  1.09281793e+00 
 9.58547600e-07  1.10000000e+00  1.09286957e+00 
 9.59647600e-07  1.10000000e+00  1.09292083e+00 
 9.60747600e-07  1.10000000e+00  1.09297172e+00 
 9.61847600e-07  1.10000000e+00  1.09302224e+00 
 9.62947600e-07  1.10000000e+00  1.09307239e+00 
 9.64047600e-07  1.10000000e+00  1.09312218e+00 
 9.65147600e-07  1.10000000e+00  1.09317160e+00 
 9.66247600e-07  1.10000000e+00  1.09322066e+00 
 9.67347600e-07  1.10000000e+00  1.09326936e+00 
 9.68447600e-07  1.10000000e+00  1.09331771e+00 
 9.69547600e-07  1.10000000e+00  1.09336570e+00 
 9.70647600e-07  1.10000000e+00  1.09341334e+00 
 9.71747600e-07  1.10000000e+00  1.09346064e+00 
 9.72847600e-07  1.10000000e+00  1.09350759e+00 
 9.73947600e-07  1.10000000e+00  1.09355420e+00 
 9.75047600e-07  1.10000000e+00  1.09360046e+00 
 9.76147600e-07  1.10000000e+00  1.09364639e+00 
 9.77247600e-07  1.10000000e+00  1.09369199e+00 
 9.78347600e-07  1.10000000e+00  1.09373725e+00 
 9.79447600e-07  1.10000000e+00  1.09378218e+00 
 9.80547600e-07  1.10000000e+00  1.09382678e+00 
 9.81647600e-07  1.10000000e+00  1.09387106e+00 
 9.82747600e-07  1.10000000e+00  1.09391501e+00 
 9.83847600e-07  1.10000000e+00  1.09395864e+00 
 9.84947600e-07  1.10000000e+00  1.09400195e+00 
 9.86047600e-07  1.10000000e+00  1.09404495e+00 
 9.87147600e-07  1.10000000e+00  1.09408764e+00 
 9.88247600e-07  1.10000000e+00  1.09413001e+00 
 9.89347600e-07  1.10000000e+00  1.09417207e+00 
 9.90447600e-07  1.10000000e+00  1.09421383e+00 
 9.91547600e-07  1.10000000e+00  1.09425528e+00 
 9.92647600e-07  1.10000000e+00  1.09429642e+00 
 9.93747600e-07  1.10000000e+00  1.09433727e+00 
 9.94847600e-07  1.10000000e+00  1.09437782e+00 
 9.95947600e-07  1.10000000e+00  1.09441807e+00 
 9.97047600e-07  1.10000000e+00  1.09445803e+00 
 9.98147600e-07  1.10000000e+00  1.09449770e+00 
 9.99247600e-07  1.10000000e+00  1.09453708e+00 
 1.00034760e-06  1.10000000e+00  1.09457617e+00 
 1.00144760e-06  1.10000000e+00  1.09461498e+00 
 1.00254760e-06  1.10000000e+00  1.09465350e+00 
 1.00364760e-06  1.10000000e+00  1.09469174e+00 
 1.00474760e-06  1.10000000e+00  1.09472970e+00 
 1.00584760e-06  1.10000000e+00  1.09476738e+00 
 1.00694760e-06  1.10000000e+00  1.09480479e+00 
 1.00804760e-06  1.10000000e+00  1.09484193e+00 
 1.00914760e-06  1.10000000e+00  1.09487879e+00 
 1.01024760e-06  1.10000000e+00  1.09491539e+00 
 1.01134760e-06  1.10000000e+00  1.09495172e+00 
 1.01244760e-06  1.10000000e+00  1.09498778e+00 
 1.01354760e-06  1.10000000e+00  1.09502358e+00 
 1.01464760e-06  1.10000000e+00  1.09505912e+00 
 1.01574760e-06  1.10000000e+00  1.09509440e+00 
 1.01684760e-06  1.10000000e+00  1.09512942e+00 
 1.01794760e-06  1.10000000e+00  1.09516419e+00 
 1.01904760e-06  1.10000000e+00  1.09519870e+00 
 1.02014760e-06  1.10000000e+00  1.09523297e+00 
 1.02124760e-06  1.10000000e+00  1.09526698e+00 
 1.02234760e-06  1.10000000e+00  1.09530074e+00 
 1.02344760e-06  1.10000000e+00  1.09533426e+00 
 1.02454760e-06  1.10000000e+00  1.09536753e+00 
 1.02564760e-06  1.10000000e+00  1.09540056e+00 
 1.02674760e-06  1.10000000e+00  1.09543334e+00 
 1.02784760e-06  1.10000000e+00  1.09546589e+00 
 1.02894760e-06  1.10000000e+00  1.09549820e+00 
 1.03004760e-06  1.10000000e+00  1.09553028e+00 
 1.03114760e-06  1.10000000e+00  1.09556212e+00 
 1.03224760e-06  1.10000000e+00  1.09559373e+00 
 1.03334760e-06  1.10000000e+00  1.09562511e+00 
 1.03444760e-06  1.10000000e+00  1.09565626e+00 
 1.03554760e-06  1.10000000e+00  1.09568718e+00 
